"15.0000000000000018","12.6959255089955381","7.8130406004855475","205","255","0"
"15.0000000000000018","12.7957686132017123","7.8186325751565926","205","255","0"
"15.0000000000000018","12.8956587593571577","7.8233065103401254","205","255","0"
"15.0000000000000018","12.995589521852132","7.8270194962969537","205","255","0"
"15","13.0955524268700998","7.8297256510025885","205","255","0"
"14.9999999999999982","13.1955383075549051","7.8313759521377611","205","255","0"
"15","13.295536196997551","7.8319179584633973","205","255","0"
"15.0000000000000018","13.3955336477714138","7.8312955606736576","205","255","0"
"15","13.4955158663918322","7.8294487120694498","205","255","0"
"15","13.5954662795103776","7.8263131431667574","205","255","0"
"15.0000000000000018","13.6953644097273646","7.821820146314729","205","255","0"
"15","13.79518785484054","7.8158962464029003","205","255","0"
"15","13.8949099557624667","7.8084630426308523","205","255","0"
"15","13.9945009695598923","7.7994369190992865","205","255","0"
"15.0000000000000018","14.0939247685203082","7.7887291835766783","205","255","0"
"15","14.1931411032516106","7.7762458604991505","205","255","0"
"15.0000000000000018","14.2921031852746836","7.7618880716463519","205","255","0"
"15.0000000000000018","14.3907580988869057","7.7455523792034535","205","255","0"
"14.9999999999999982","14.4890448584659701","7.7271318354213916","205","255","0"
"14.9999999999999964","14.5868947166154133","7.70651723920784","205","255","0"
"15","14.6842305658245476","7.6835992545835587","205","255","0"
"14.9999999999999982","14.7809668679812791","7.6582706392450248","205","255","0"
"15","14.8769943027393765","7.6303760801470055","205","255","0"
"14.9999999999999964","14.9721559172236205","7.5996603369893245","205","255","0"
"14.9999999999999982","15.0662528057307625","7.5658260255950811","205","255","0"
"14.9999999999999964","15.1590336656400098","7.5285374004054315","205","255","0"
"15","15.2501799079854656","7.4874189065164787","205","255","0"
"14.9999999999999964","15.3392876930351001","7.4420571337935044","205","255","0"
"14.9999999999999964","15.4258472104795334","7.3920092040964631","205","255","0"
"14.9999999999999964","15.5092200765092159","7.3368230154121594","205","255","0"
"15","15.5886242701030788","7.2760729869250316","205","255","0"
"15","15.6631339629314361","7.2094182970771792","205","255","0"
"15","15.7317123844790139","7.1366830679937818","205","255","0"
"14.9999999999999982","15.793296790549249","7.0579443154613335","205","255","0"
"14.9999999999999982","15.8469392244908569","6.9735977215175513","205","255","0"
"15","15.8919784150841554","6.8843599308877863","205","255","0"
"15","15.9281846935768758","6.7911844136100949","205","255","0"
"15","15.9558188832046817","6.6951108298910516","205","255","0"
"14.9999999999999982","15.9755878031578842","6.597108567641377","205","255","0"
"14.9999999999999982","15.9885359914047172","6.4979669323508595","205","255","0"
"14.9999999999999982","15.9959348703899789","6.3982509615907253","205","255","0"
"14.9999999999999964","15.9992178410664803","6.2983095725042659","205","255","0"
"15","15.9999884984834271","6.1983136842239839","205","255","0"
"15","16.0000991412727771","6.0983137418743345","205","255","0"
"15.0000000000000018","16.001592236421299","5.9983275830624319","205","255","0"
"14.9999999999999982","16.0069614561631681","5.8984839170087922","205","255","0"
"14.9999999999999982","16.0194726103099896","5.7993046354822981","205","255","0"
"15.0000000000000018","16.0430995971065542","5.7022152555543313","205","255","0"
"14.9999999999999982","16.0816242885588885","5.6100753643350645","205","255","0"
"14.9999999999999982","16.1366204901482959","5.5267425081540571","205","255","0"
"15","16.2061474974940509","5.4550481038034118","205","255","0"
"14.9999999999999982","16.2862216137286673","5.3952875216717651","205","255","0"
"15.0000000000000018","16.3731328200336073","5.3459244430829855","205","255","0"
"15","16.4643214689388095","5.3049476707869569","205","255","0"
"15","16.5582112282073197","5.2705749936783262","205","255","0"
"15","16.6538540534059436","5.2414116582867347","205","255","0"
"14.9999999999999964","16.750671066674677","5.2164069444149348","205","255","0"
"15","16.8482983243723403","5.1947727018466834","205","255","0"
"15.0000000000000018","16.9465009450801318","5.1759119935587545","205","255","0"
"14.9999999999999982","17.0451208782170411","5.1593662342146569","205","255","0"
"15","17.1440487386441518","5.1447715958946398","205","255","0"
"14.9999999999999964","17.2432096970524853","5.1318527287389326","205","255","0"
"15","17.3425521868710568","5.1204113274135512","205","255","0"
"15.0000000000000018","17.4420390745251304","5.1103007403981096","205","255","0"
"15","17.541642053880107","5.1014101505184035","205","255","0"
"15","17.6413404066411665","5.0936544329945956","205","255","0"
"15","17.7411162545037477","5.0869678486571042","205","255","0"
"14.9999999999999982","17.8409551686169294","5.0812994169297152","205","255","0"
"15.0000000000000018","17.9408448712463802","5.0766098504302679","205","255","0"
"15","18.0407745255393763","5.0728693438395505","205","255","0"
"15","18.1407345926901478","5.0700559590571546","205","255","0"
"15","18.2407161797125568","5.0681544673044581","205","255","0"
"14.9999999999999982","18.3407108640799521","5.0671554846978744","205","255","0"
"14.9999999999999982","18.440710488554334","5.0670548461777862","205","255","0"
"15","18.5407069729988478","5.0678531594778233","205","255","0"
"14.9999999999999982","18.640691991100514","5.0695554981207138","205","255","0"
"15.0000000000000018","18.7406574227595897","5.072171226471994","205","255","0"
"14.9999999999999964","18.8405942857695692","5.0757138976877432","205","255","0"
"15","18.9404931717491749","5.0802012649353543","205","255","0"
"14.9999999999999982","19.0403440698962392","5.0856553740798924","205","255","0"
"15","19.1401358483906172","5.0921027157364165","205","255","0"
"15","19.2398558562474271","5.0995744526037541","205","255","0"
"15","19.3394904601297419","5.1081068109543581","205","255","0"
"14.9999999999999964","19.439024699518729","5.1177415351196256","205","255","0"
"15","19.5384411017461979","5.1285263622524377","205","255","0"
"14.9999999999999982","19.6377190296362762","5.1405156428225869","205","255","0"
"14.9999999999999982","19.7368358333216563","5.1537713565898748","205","255","0"
"15.0000000000000018","19.835764502399563","5.1683639211771011","205","255","0"
"15","19.9344739279259144","5.1843735485493658","205","255","0"
"15.0000000000000018","20.0329265105697552","5.2018915090962885","205","255","0"
"14.9999999999999982","20.1310782033087605","5.2210221419349416","205","255","0"
"15","20.2288763604223369","5.241885004528009","205","255","0"
"15","20.3262565643771929","5.2646173586130178","205","255","0"
"15.0000000000000036","20.4231406113727871","5.2893776555172529","205","255","0"
"14.9999999999999982","20.5194320417888356","5.3163494853834372","205","255","0"
"15","20.6150104252933311","5.3457464431635202","205","255","0"
"14.9999999999999982","20.7097240360187413","5.3778181873362518","205","255","0"
"15","20.8033791528145038","5.4128575783434183","205","255","0"
"15.0000000000000018","20.8957260782948744","5.4512093982857062","205","255","0"
"15.0000000000000018","20.986437402114813","5.4932793476133774","205","255","0"
"15.0000000000000036","21.0751022819136686","5.5395022607993898","205","255","0"
"15","21.1613479259996566","5.5900937801912649","205","255","0"
"14.9999999999999982","21.2448264540543619","5.6451300489427183","205","255","0"
"15","21.325188899587193","5.704622306745387","205","255","0"
"15.0000000000000036","21.4021041880961072","5.7685080238477191","205","255","0"
"15","21.4752791164235859","5.8366456578797274","205","255","0"
"14.9999999999999964","21.5444794327464777","5.9088165444644503","205","255","0"
"15","21.6095485646767997","5.9847343547683209","205","255","0"
"14.9999999999999982","21.6704194924602511","6.0640589445059465","205","255","0"
"15","21.7271219220092568","6.1464165040797694","205","255","0"
"15.0000000000000018","21.7797803160903065","6.23141793716173","205","255","0"
"15","21.828608386735926","6.3186781495146409","205","255","0"
"15","21.8738980060242554","6.4078276516277315","205","255","0"
"15.0000000000000018","21.9160099000153892","6.4985232454121933","205","255","0"
"15.0000000000000018","21.9553642163654494","6.5904504228299166","205","255","0"
"14.9999999999999982","21.9924356589303613","6.6833229655078092","205","255","0"
"15","22.0277531710768315","6.7768775753077026","205","255","0"
"14.9999999999999964","22.0619057579112372","6.8708644748287186","205","255","0"
"15.0000000000000036","22.0955554520918973","6.9650328792431919","205","255","0"
"14.9999999999999982","22.1294590742311961","7.0591099657806549","205","255","0"
"14.9999999999999982","22.16450009576036","7.1527682431268138","205","255","0"
"15.0000000000000018","22.2017320712391601","7.2455746465087563","205","255","0"
"15","22.2424313084391727","7.3369081787650456","205","255","0"
"15","22.2881448851359849","7.4258273576818778","205","255","0"
"14.9999999999999982","22.3406866857541928","7.5108705338067123","205","255","0"
"14.9999999999999982","22.4015265764221319","7.590173569797706","205","255","0"
"15","22.4707333407854222","7.6622820363657729","205","255","0"
"15","22.5478722247159773","7.7258246149756982","205","255","0"
"15","22.6321840155211262","7.7794769157805232","205","255","0"
"15","22.7225935858340726","7.8220486148613348","205","255","0"
"15","22.8177503106828219","7.8525592710945551","205","255","0"
"15.0000000000000018","22.9160908924542177","7.870293054514609","205","255","0"
"15","23.0159137752427263","7.8748311509439546","205","255","0"
"15","23.1154547654176348","7.8660662312259708","205","255","0"
"15","23.2129615181776217","7.844205536620966","205","255","0"
"14.9999999999999982","23.3067681483610123","7.8097647122242568","205","255","0"
"15","23.3953713670351746","7.7635483172097937","205","255","0"
"15","23.4775021021966133","7.7066107412939839","205","255","0"
"15","23.5521828508618114","7.6401940156437007","205","255","0"
"14.9999999999999982","23.618758572903257","7.5656468838636455","205","255","0"
"15.0000000000000018","23.6768968860418063","7.4843397873238597","205","255","0"
"14.9999999999999982","23.7273127983466061","7.3980067527207085","205","255","0"
"14.9999999999999982","23.7725313942174772","7.3088233856380054","205","255","0"
"15","23.8149783742525329","7.2182808339908799","205","255","0"
"15","23.8566463189265079","7.1273753825257087","205","255","0"
"15.0000000000000036","23.8991610313012934","7.0368645797819926","205","255","0"
"14.9999999999999982","23.943858352506485","6.9474140698301436","205","255","0"
"15.0000000000000018","23.991829926668224","6.8596803855029371","205","255","0"
"15","24.0439392407612154","6.7743439922991699","205","255","0"
"15.0000000000000018","24.1008130567913099","6.692110843700986","205","255","0"
"15.0000000000000018","24.1628247768850173","6.6136836906245611","205","255","0"
"14.9999999999999982","24.2300860886817446","6.5397122948153639","205","255","0"
"15","24.3024603479400483","6.4707368353233612","205","255","0"
"14.9999999999999982","24.3796043982106525","6.4071399448592876","205","255","0"
"14.9999999999999964","24.4610300433044543","6.3491236564551148","205","255","0"
"15.0000000000000018","24.5461742635096805","6.2967127811624062","205","255","0"
"15.0000000000000018","24.6344601763751676","6.2497822682604651","205","255","0"
"14.9999999999999982","24.7253425184625115","6.2080956242579752","205","255","0"
"14.9999999999999964","24.8183329946199827","6.1713455143589417","205","255","0"
"15","24.9130120092625233","6.1391878685134236","205","255","0"
"15","25.0090277144158932","6.1112684535569297","205","255","0"
"15","25.1060916744254143","6.0872401475612952","205","255","0"
"15.0000000000000036","25.2039698160471524","6.0667740469742117","205","255","0"
"15","25.3024737365246963","6.0495651451317656","205","255","0"
"14.9999999999999982","25.4014521390636112","6.0353346447254266","205","255","0"
"15","25.5007854829106861","6.0238298200959575","205","255","0"
"15","25.6003766586984902","6.0148232943831186","205","255","0"
"15","25.7001491589272675","6.008110806914658","205","255","0"
"15.0000000000000018","25.8000415977988169","6.0035093018800048","205","255","0"
"14.9999999999999982","25.9000048998743075","6.000854733612802","205","255","0"
"15","26","6","205","255","0"
"18.0010031273433384","14.0182819169074424","2.9353697227160209","0","255","47"
"18.0029123988601008","14.0435265368026467","2.8386301866643113","0","255","47"
"18.0053517692707068","14.0662156693732889","2.7412719056507981","0","255","47"
"18.0083608445387391","14.0861015112294687","2.6433192515848267","0","255","47"
"18.0119827952270342","14.1029046709303891","2.5448124558108849","0","255","47"
"18.0162643485923688","14.116310563319141","2.4458133227042338","0","255","47"
"18.0212555217823045","14.1259662262483374","2.3464127211776127","0","255","47"
"18.0270090338067064","14.1314783205702454","2.2467386634352056","0","255","47"
"18.0335789934759028","14.1324129863738541","2.1469691450004262","0","255","47"
"18.0410189546780799","14.1282995400008797","2.0473433410267869","0","255","47"
"18.0493786761411883","14.118639625857849","1.9481772559369788","0","255","47"
"18.0586995026668902","14.1029247814367729","1.8498783848101041","0","255","47"
"18.0690084001612519","14.0806644321560661","1.7529554444162951","0","255","47"
"18.0803107217382042","14.0514257057732301","1.6580210180332253","0","255","47"
"18.0925828038142171","14.0148830289565804","1.5657791566415262","0","255","47"
"18.1057662223018099","13.9708701570302125","1.4769922069159864","0","255","47"
"18.119765510407646","13.91942372443431","1.3924287352096165","0","255","47"
"18.1344516442581067","13.8608025575624527","1.3127953668553478","0","255","47"
"18.1496710031430304","13.795474742879712","1.2386708292564705","0","255","47"
"18.1652581285679844","13.7240730090904428","1.1704577209576787","0","255","47"
"18.1810493138413278","13.6473292038598011","1.1083625171755935","0","255","47"
"18.19689352751152","13.5660067933033499","1.052406669054488","0","255","47"
"18.2126593638026719","13.4808440047247551","1.002458560771897","0","255","47"
"18.2282376818434138","13.3925158823370598","0.9582754736174589","0","255","47"
"18.2435410049005853","13.3016149586761081","0.9195448894418237","0","255","47"
"18.2585010171499498","13.2086462873132717","0.885919006004145","0","255","47"
"18.2730653083206889","13.1140314171707324","0.8570403452708906","0","255","47"
"18.2871939779959689","13.0181176834131094","0.8325592003355924","0","255","47"
"18.3008566351540196","12.9211888756292748","0.8121441809942804","0","255","47"
"18.3140299086910225","12.8234755974310062","0.7954878242841168","0","255","47"
"18.3266953696549599","12.7251652098665478","0.7823090016759344","0","255","47"
"18.3388379595032944","12.6264099726414631","0.7723531085794337","0","255","47"
"18.3504447760645881","12.5273338048872809","0.7653910418262728","0","255","47"
"18.3615041086484574","12.4280380719924075","0.7612175468353005","0","255","47"
"18.3720047178400492","12.3286060666516519","0.7596492488290174","0","255","47"
"18.3819352570203129","12.229106757471472","0.76052263090078","0","255","47"
"18.391283851642207","12.1295973811763975","0.7636920879404614","0","255","47"
"18.4000376757712161","12.030126291040478","0.7690281120371338","0","255","47"
"18.4081826626712939","11.9307345467353567","0.7764156542143033","0","255","47"
"18.4157032124721773","11.8314574694488464","0.7857526747794572","0","255","47"
"18.4225818988589722","11.7323261584514906","0.7969488417684663","0","255","47"
"18.4287992232447877","11.6333681641723121","0.809924460363552","0","255","47"
"18.434333308155459","11.5346086325305812","0.8246095018297013","0","255","47"
"18.4391595977924254","11.4360708631013512","0.8409428317490814","0","255","47"
"18.4432504834449595","11.33777756995568","0.8588714430205302","0","255","47"
"18.4465749478523762","11.2397507118637492","0.8783500400471681","0","255","47"
"18.4490980857620421","11.1420123818063033","0.8993405740144894","0","255","47"
"18.4507805575555608","11.0445856925893153","0.9218118593868253","0","255","47"
"18.4515779598883043","10.9474951032622219","0.9457394178758568","0","255","47"
"18.4514400570077015","10.850767200926617","0.9711053477661991","0","255","47"
"18.4503098546925308","10.7544312816543677","0.9978983738992651","0","255","47"
"18.4481224828847381","10.6585208019572306","1.0261138053917682","0","255","47"
"18.4448038124486793","10.5630737789225204","1.0557539561842713","0","255","47"
"18.4402687555893401","10.4681345227434655","1.0868284080885322","0","255","47"
"18.4344191362626759","10.3737551581602414","1.1193545894576662","0","255","47"
"18.4271410356438103","10.2799980923617582","1.1533583819810427","0","255","47"
"18.4183014381065284","10.1869391213469047","1.1888749233593376","0","255","47"
"18.4077438736880268","10.0946709004954567","1.2259498705717131","0","255","47"
"18.3952828263570041","10.0033084391863287","1.2646407060062284","0","255","47"
"18.3806990566190152","9.9129965405290719","1.305017785060139","0","255","47"
"18.3638089685631662","9.8238994929876391","1.3471551984906491","0","255","47"
"18.3445003899119676","9.7361872348625624","1.391118857092428","0","255","47"
"18.3226690139410451","9.6500470736337824","1.4369683163425147","0","255","47"
"18.298216990896897","9.565683047183045","1.4847553367633777","0","255","47"
"18.2710567341714523","9.4833156973514416","1.5345206989345241","0","255","47"
"18.2411149108295128","9.4031794837793186","1.5862914906672227","0","255","47"
"18.2083370078287032","9.3255197186714227","1.6400779120792903","0","255","47"
"18.172691692089046","9.2505873252473005","1.6958707984138943","0","255","47"
"18.1341750798729073","9.1786327830800225","1.7536393186645201","0","255","47"
"18.092814054161007","9.1098984159682459","1.8133298881052029","0","255","47"
"18.0486685760508294","9.0446102946988063","1.8748659636745209","0","255","47"
"18.0018321608770613","8.9829695716443876","1.9381495791932313","0","255","47"
"17.9524309387550964","8.9251450015690903","2.003063740061418","0","255","47"
"17.9006201604893214","8.8712659177019351","2.0694770537586278","0","255","47"
"17.8465797926452439","8.8214181681194948","2.1372483564002756","0","255","47"
"17.7905086843636262","8.7756420648954752","2.2062321954003283","0","255","47"
"17.7326180479637259","8.7339327628360053","2.2762844126855946","0","255","47"
"17.6731252232570277","8.6962430990931896","2.3472669292105075","0","255","47"
"17.6122477461599516","8.6624879893622886","2.4190520192926246","0","255","47"
"17.5501987476847461","8.632550196713634","2.491525116545021","0","255","47"
"17.4871830195219964","8.6062863189740124","2.5645871550469441","0","255","47"
"17.4233946492865854","8.5835329503168012","2.6381555203316891","0","255","47"
"17.3590158471679636","8.564112350435277","2.712164143412191","0","255","47"
"17.2942160492305668","8.5478371643147266","2.7865638092907226","0","255","47"
"17.2291529321941042","8.5345146151048112","2.8613207913170471","0","255","47"
"17.1639730221944262","8.523949466001417","2.9364164494774769","0","255","47"
"17.0988132863818514","8.5159462556257495","3.0118461650416144","0","255","47"
"17.0338029117157852","8.510310671413464","3.0876185047455564","0","255","47"
"16.9690653391323103","8.5068501889073342","3.1637545330658208","0","255","47"
"16.9047206310858584","8.5053740519618213","3.2402871998127325","0","255","47"
"16.8408878979241656","8.50569263210269","3.3172611767793061","0","255","47"
"16.7776881813373713","8.5076162107710527","3.3947327652511521","0","255","47"
"16.715247730540991","8.510953149214572","3.4727700786017581","0","255","47"
"16.6537016482466598","8.515507400112341","3.5514537372106836","0","255","47"
"16.5931985421415078","8.5210752187544827","3.6308775722701432","0","255","47"
"16.5339060991702134","8.5274408857908401","3.7111498263420608","0","255","47"
"16.4760183581435271","8.5343711095350177","3.7923943959389406","0","255","47"
"16.4197650311086321","8.5416076767271623","3.874752393819382","0","255","47"
"16.3653597533536441","8.5487853302438097","3.9583473118194892","0","255","47"
"16.3128015962601047","8.5551978620650448","4.0431764434243096","0","255","47"
"16.2620197168323912","8.5599627186337361","4.129186654850062","0","255","47"
"16.212933719562141","8.5620725363432211","4.2162782552350135","0","255","47"
"16.1654653392326004","8.5603958913888611","4.3042673225285961","0","255","47"
"16.119553523292474","8.5537013428480755","4.3928360476757016","0","255","47"
"16.0751709717621125","8.54072355159526","4.4814791144476143","0","255","47"
"16.0323366717802216","8.5202878709161958","4.5694677019808525","0","255","47"
"15.9911157677401548","8.491488366155405","4.6558652402367056","0","255","47"
"15.9515988601128083","8.4538706935255234","4.7396248808370967","0","255","47"
"15.9138635021043093","8.4075345441655536","4.8197581688578106","0","255","47"
"15.8779352240491907","8.3530915233026395","4.8955086032332904","0","255","47"
"15.8437681803334041","8.2914965169405175","4.9664505896325801","0","255","47"
"15.8112516271564463","8.2238394642192461","5.0324844655518879","0","255","47"
"15.7802324011420652","8.1511794857381741","5.0937600045334417","0","255","47"
"15.7505398073225624","8.0744522592330554","5.150580017948017","0","255","47"
"15.7220044136952186","7.9944383702193669","5.2033193074587887","0","255","47"
"15.6944692634483598","7.9117683054298329","5.2523694245174086","0","255","47"
"15.6677947970990132","7.8269428261506748","5.2981069540913257","0","255","47"
"15.6418598942830194","7.7403569823536449","5.3408780533696412","0","255","47"
"15.6165609204511231","7.6523224846265316","5.3809927733642891","0","255","47"
"15.5918098089550909","7.5630861485600098","5.4187249126825989","0","255","47"
"15.5675319459304564","7.472844643398985","5.454314436938156","0","255","47"
"15.5436640583116734","7.3817556121930972","5.48797107794464","0","255","47"
"15.5201524720502206","7.2899466774055259","5.5198779417701331","0","255","47"
"15.4969514776340151","7.1975218157575682","5.5501951606847397","0","255","47"
"15.4740220256167422","7.1045664554442114","5.5790630770377954","0","255","47"
"15.4513306272804893","7.0111513215160217","5.6066050526108331","0","255","47"
"15.4288484608483909","6.9173354518195795","5.6329298682546911","0","255","47"
"15.406550554296377","6.8231681948900658","5.6581338613340817","0","255","47"
"15.3844153250385229","6.7286916500144871","5.6823024920013587","0","255","47"
"15.3624239027917273","6.6339413590269247","5.7055120124832639","0","255","47"
"15.3405598026431189","6.5389478085205281","5.7278306086425816","0","255","47"
"15.3188085564313283","6.443737230740469","5.7493194804355436","0","255","47"
"15.2971574226826394","6.3483323147354271","5.7700337391661334","0","255","47"
"15.2755951926595923","6.2527529966347801","5.7900231267506745","0","255","47"
"15.2541117803936324","6.1570160099671547","5.8093328568531852","0","255","47"
"15.2326983680867762","6.0611366729405667","5.8280038793538758","0","255","47"
"15.2113470878485497","5.9651284394334363","5.8460735253698966","0","255","47"
"15.1900508535587182","5.8690029540336317","5.8635759544696198","0","255","47"
"15.1688033390633912","5.7727706413826594","5.88054243928259","0","255","47"
"15.147598864360809","5.6764407805101911","5.8970016966697649","0","255","47"
"15.1264324033348121","5.5800220445112574","5.9129800943213748","0","255","47"
"15.1052991748320675","5.4835210683581694","5.9285021429459963","0","255","47"
"15.0841950970038212","5.386944889782316","5.9435903162257047","0","255","47"
"15.0631164025740976","5.2902995180591601","5.9582654869296734","0","255","47"
"15.0420596759568745","5.193590379887203","5.9725470250309955","0","255","47"
"15.0210218154252146","5.0968223879458296","5.9864529388300571","0","255","47"
"15","5","6","0","255","47"
"7.0000802639996893","16.9706299040752313","3.0000320880519169","176","196","222"
"7.0015836721430347","16.8706446339193761","3.0006319177425476","176","196","222"
"7.005063143270208","16.7707167587334638","3.0020163122426178","176","196","222"
"7.0106198139418705","16.6708978129848902","3.0042205068481929","176","196","222"
"7.0183593438333318","16.5712473037150652","3.007280831395398","176","196","222"
"7.0283916153429455","16.4718329429064667","3.0112345084890917","176","196","222"
"7.0408300751721056","16.3727328352588337","3.0161193049517818","176","196","222"
"7.0557910770265355","16.2740351095449185","3.0219731796736058","176","196","222"
"7.073392784279747","16.1758394352594728","3.0288337558416112","176","196","222"
"7.0937537865199491","16.0782578812994821","3.036737681703177","176","196","222"
"7.1169914468898821","15.9814152516372907","3.0457198899664162","176","196","222"
"7.1432195662540829","15.8854504427282421","3.0558126009654627","176","196","222"
"7.1725462780375757","15.7905149635500486","3.0670444289615673","176","196","222"
"7.2050708309005067","15.6967739653285356","3.0794390808410737","176","196","222"
"7.2408807639201545","15.6044042060583994","3.0930142348396705","176","196","222"
"7.2800481525689831","15.5135935473367095","3.1077801021411453","176","196","222"
"7.3226267157641338","15.4245373139867823","3.1237383605362763","176","196","222"
"7.368648379816042","15.337435823089109","3.1408809330116489","176","196","222"
"7.41812076102332","15.2524900470118574","3.1591891673642527","176","196","222"
"7.4710248607251168","15.1698976119163476","3.178633151368548","176","196","222"
"7.5273143418890749","15.08984729638739","3.1991716657601863","176","196","222"
"7.5869153344051883","15.0125144793913901","3.2207523727877385","176","196","222"
"7.6497277096936749","14.9380563749057735","3.2433125712822255","176","196","222"
"7.7156274721712865","14.8666079735896215","3.2667803657737329","176","196","222"
"7.7844699799046762","14.7982790792219792","3.2910761237527129","176","196","222"
"7.8560942949980275","14.7331520655562329","3.3161143031363798","176","196","222"
"7.9303273884505616","14.6712814243268035","3.3418051770930082","176","196","222"
"8.0069889296589878","14.6126939905598867","3.368056698851178","176","196","222"
"8.0858957291598585","14.5573903730276957","3.394776166613656","176","196","222"
"8.1668656927004761","14.5053472353602686","3.4218716375807818","176","196","222"
"8.2497213548141719","14.4565200269524947","3.4492531139328979","176","196","222"
"8.3342920515863685","14.4108464178139286","3.4768331951932177","176","196","222"
"8.4204169878938036","14.368248920495553","3.504527946707054","176","196","222"
"8.507945638803097","14.3286385629693971","3.5322568236276295","176","196","222"
"8.5967389761871651","14.2919175318827723","3.5599428079062698","176","196","222"
"8.6866698821073562","14.2579817271608391","3.5875122224552234","176","196","222"
"8.7776229639965901","14.2267230444072226","3.6148943053088058","176","196","222"
"8.8694942867737279","14.1980311971995299","3.6420207076251412","176","196","222"
"8.9621909221637104","14.1717951848883335","3.668824880123652","176","196","222"
"9.0556302631162993","14.1479044602588662","3.6952413290876045","176","196","222"
"9.1497393975843853","14.1262497556927027","3.7212048187281672","176","196","222"
"9.2444541990668956","14.1067236991300131","3.746649408970141","176","196","222"
"9.3397188423034745","14.0892210926325205","3.7715075035461298","176","196","222"
"9.435485090588557","14.0736390482892073","3.7957086939007918","176","196","222"
"9.531711152791102","14.0598769888193775","3.819178323997789","176","196","222"
"9.6283617110907969","14.0478362808061021","3.8418361209402478","176","196","222"
"9.7254070121683913","14.0374198522001326","3.8635942794039733","176","196","222"
"9.8228220894844984","14.028531567400508","3.8843551860598269","176","196","222"
"9.9205862873913357","14.021075332137972","3.9040086703409269","176","196","222"
"10.0186829646941611","14.0149539073861842","3.9224285324295223","176","196","222"
"10.1170977757851883","14.0100674207023612","3.9394677649576484","176","196","222"
"10.2158185113607303","14.0063112137948806","3.95495262446742","176","196","222"
"10.3148328363373789","14.0035730130683387","3.9686742284085739","176","196","222"
"10.4141263547744529","14.0017288787000656","3.9803771520020228","176","196","222"
"10.5136779748266012","14.0006374000359237","3.9897430341926952","176","196","222"
"10.6134532478268646","14.0001310208579532","3.9963668523615063","176","196","222"
"10.7133913762270048","14.0000027124413204","3.9997212989588586","176","196","222"
"10.8133819221905334","14.0000000000000018","3.99912393055856","176","196","222"
"10.9132412668991403","14","3.9940004972308576","176","196","222"
"11.0127326007989303","14.0000000000000018","3.9840293376769602","176","196","222"
"11.1116011180493182","13.9999999999999982","3.9690988561632379","176","196","222"
"11.2096270077282476","14","3.9493739754187569","176","196","222"
"11.3066815281501398","14","3.9253118391850261","176","196","222"
"11.4027621705105275","14","3.8976070642196055","176","196","222"
"11.497988081208085","14","3.8670865372237397","176","196","222"
"11.5925614282794687","14.0000000000000018","3.8345957154464099","176","196","222"
"11.6867170872876063","14.0000000000000036","3.8009111681242813","176","196","222"
"11.780680120331942","14.0000000000000036","3.7666921311648074","176","196","222"
"11.8746403990050595","14.0000000000000018","3.7324654995580278","176","196","222"
"11.9687428370910283","14.0000000000000018","3.6986323923670765","176","196","222"
"12.0630889537150203","14","3.6654849844191988","176","196","222"
"12.1577427907229492","14.0000000000000018","3.6332268759641067","176","196","222"
"12.2527391119208389","13.9999999999999982","3.6019923915390168","176","196","222"
"12.3480916760430137","14","3.5718631390241096","176","196","222"
"12.4437993603685904","14.0000000000000018","3.5428817958866277","176","196","222"
"12.5398513410487187","13.9999999999999982","3.5150627977137341","176","196","222"
"12.6362308082124688","14.0000000000000018","3.4884005605349482","176","196","222"
"12.7329177510301577","14.0000000000000018","3.4628756201610424","176","196","222"
"12.8298906123474854","14.0000000000000036","3.438459253218801","176","196","222"
"12.9271276024092163","14","3.4151167953060728","176","196","222"
"13.0246074483457228","13.9999999999999982","3.392810069677767","176","196","222"
"13.1223098605058652","14.0000000000000018","3.3714991200562312","176","196","222"
"13.2202157902911939","14","3.351143433878006","176","196","222"
"13.318307410714235","14.0000000000000018","3.3317028182829622","176","196","222"
"13.4165688116806407","14.0000000000000036","3.3131378472544313","176","196","222"
"13.5149846809771024","14","3.2954104904026926","176","196","222"
"13.6135414930359584","14.0000000000000036","3.278484106231685","176","196","222"
"13.7122268183770668","14","3.2623236940101124","176","196","222"
"13.8110293524965346","14.0000000000000018","3.2468959323473872","176","196","222"
"13.9099388234493144","13.9999999999999982","3.2321691902511156","176","196","222"
"14.008945901298798","14.0000000000000018","3.2181135034347572","176","196","222"
"14.1080418645987251","14.0000000000000018","3.204700560027026","176","196","222"
"14.207219529230974","14","3.1919035038291552","176","196","222"
"14.3064716871005349","14.0000000000000018","3.1796970650570966","176","196","222"
"14.4057918339697988","14","3.1680573717261002","176","196","222"
"14.5051742554258549","13.9999999999999964","3.1569618585251717","176","196","222"
"14.6046136713404309","14","3.146389226747174","176","196","222"
"14.7041052661182334","13.9999999999999982","3.1363193586944687","176","196","222"
"14.8036446434069298","14","3.1267332449098895","176","196","222"
"14.9032277854380943","14.0000000000000036","3.1176129146623301","176","196","222"
"15.0028510165589939","14.0000000000000018","3.108941370020291","176","196","222"
"15.1025109705381997","13.9999999999999964","3.1007025236680055","176","196","222"
"15.2022045612570604","13.9999999999999982","3.0928811404931755","176","196","222"
"15.3019282938371965","13.9999999999999982","3.0854628308631304","176","196","222"
