"-6.1986014630627224","4.7957027257994866","4.1437853666412892","255","127","0"
"-6.289846150648124","4.7548615272698287","4.1412548548148296","255","127","0"
"-6.3808559242451981","4.7134661378083234","4.1393462319762957","255","127","0"
"-6.4716442898298547","4.671564796188628","4.1380232637469172","255","127","0"
"-6.5622236659494533","4.629199927697794","4.1372521998464604","255","127","0"
"-6.6526054778946913","4.5864089784326687","4.1370017393009189","255","127","0"
"6.2428039038738223","-0.7645000960154114","4.1252665097296548","255","191","0"
"6.1473132337365612","-0.7463614850952194","4.1017607080921259","255","191","0"
"6.0542317072731393","-0.7232648790608827","4.0734344619424263","255","191","0"
"5.962476819025226","-0.698629035451425","4.0422236354192052","255","191","0"
"5.8713912827493928","-0.674235845568578","4.0089310331075385","255","191","0"
"5.780528389562531","-0.6514236375067406","3.9739519278437316","255","191","0"
"5.6895832818387362","-0.6311070303352538","3.9376721420926177","255","191","0"
"5.5983354027121957","-0.6135337913118459","3.9007261568555966","255","191","0"
"5.5065719004367004","-0.5988915146806211","3.8637793926510038","255","191","0"
"5.4140944208939334","-0.5873809754036303","3.8275106283631213","255","191","0"
